Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.992421155735333,-0.22337605977434621,0.426904776034424,1.0521582375318268,0.9193465484945789,0.0853323213155949,0.16162453577565977,0.31414249998509386,0.23525532742050193,-0.4395759524510383,-0.0835287920356543,0.9926497303503167,0.19122208403099542,-1.6273906466557582,0.5594674058498615,-0.3884776554690795,-1.1611186877227526,0.6336079869431843,-0.088598559517958,1.2026808031121798,-0.07191514276653313,0.10180186722136278,0.44836738703575835,-0.16396605473000772,0.35322620737328037,-0.4815669531553393,-0.5542830220298123,0.42288107286497195,0.4063243082975498,-0.2974560143880628,0
-1.9924000946634592,0.6611883379892429,0.20781287228246734,-0.029411051932383563,0.35716780065079984,0.05116537636398845,-0.4371995493686871,0.09935813701049384,-0.15827377581564406,0.0031759100708863594,-0.2805220832337884,-0.7046093072507353,0.26719243603848647,0.9526634256830506,-0.4721457792713601,1.1933298725859833,0.796521957997747,-0.4063016391741077,-0.11465080418526179,0.13549062490673688,0.006864451860756997,-0.45428684037732,-1.300289764667398,0.012931946685776699,-0.8129089079266001,0.6584710455428084,0.29826003708080717,-0.061159707563912286,0.07568343263687322,-0.30144964062695045,0
-1.9923790335915854,0.13223990409999917,-1.098416215394756,-0.2072673033042053,0.2940894751123248,-0.5783802264955663,0.1482844746064915,0.3378986344395531,-0.052700567846514924,0.31674248656658865,-0.33648933563439554,0.3725164980600835,0.9166948164457297,0.13322424626915086,0.12463005575996709,-0.7384041287004931,0.38536065028853483,-0.5349780873141702,-0.003210056305759705,1.0556445206867013,1.3127187157769558,0.004203475932996467,-1.438587467552185,-0.7707790408878763,-0.6851703383910284,0.21476186187331556,1.6999001237699167,-0.431262804595114,0.23673639202505872,1.7511544373741352,0
-1.9923790335915854,-0.1302572716343161,-0.16915488151076652,1.094825879807901,-0.7155363802501828,-0.49546693976821865,0.6663296985584071,-0.4398615836266636,0.32129540817479807,-1.1221301642111847,0.486757638107864,0.5938939487474139,-0.9284325594736867,-0.365436420483108,-0.149416407135766,1.223077792942259,1.3612124812975328,0.20914858700177802,-0.12912822361568277,1.9657174559220434,0.48505274823555067,0.754331376511236,1.9335844285887869,-0.21515205549092928,-1.3391047016408462,-0.6682625098850388,0.19267921971851865,0.4140630890383792,0.39592864444408404,-0.0737730087479655,0
-1.9923369114478378,-0.13824153225905242,0.584950176782723,0.1883281377774003,0.42924745437632555,2.343484593297961,2.8534889596517705,0.581173756284394,0.36470202824417186,-1.0533146916956944,0.8125853737486534,-0.3350475634028621,-0.7967350280079686,-0.16131563333733168,-0.0600915048733462,0.46836928983965814,0.6983184360511452,-1.5428790663961285,0.33309466837875146,-0.5497840308246468,0.18151679246842892,-0.020547976171401895,0.08160428094911235,-0.468209715983879,1.639113104262772,-0.2469325194621185,-0.23070541189292837,-0.8641177513587026,-0.947620486476082,-0.33583476254377315,0
-1.99229478930409,0.5553705817265301,-0.08466231044544499,0.9098540267729337,0.9124468658769002,-0.8006282746517301,-0.01199017898693794,-0.5762253532331376,0.22682174325529295,0.6727255015192066,-0.009754557273159775,0.9415617836169747,0.8310736880978834,-0.8685555263445087,0.0049377160156936,-0.4953554444311823,0.2860966502751804,-0.45062599151639265,0.5493551657933091,0.006324282045698906,-0.22431830825390156,-0.00488141530302619,0.1549926398908174,0.02229645071313402,0.8454954610245023,0.6328122864996567,-0.9058789617944387,0.1553705260935227,0.08694206318317027,-0.30144964062695045,0
-1.9922526671603424,-1.2459542077031118,-0.8292143801410301,1.4977791736651087,1.4241454198284502,1.3628828543937408,-0.9568592619411852,-1.0205003740068754,0.18105529975369378,0.1316346803514666,0.002250397100883272,-0.49551265631396013,-0.03185650735852685,-0.9824042255922666,0.02950314007172388,0.5040687181202628,-1.3674096751859321,1.0244110228544203,-0.7262516672489131,0.9847499037051382,-0.5350401971951122,-0.12322866404367819,0.21772478499397185,-1.0021832869212373,0.8040308617029408,0.5201772224135192,-0.19400331830566606,0.8295612398987756,-0.1734240160312479,-0.2574798157367974,0
-1.9922316060884688,-0.20412582888649303,0.6743728113723912,0.521086458520941,0.36310175708344905,0.6035854946762428,0.11472000412652511,0.47761876616750826,0.26611950313804683,-0.7040065723078515,-0.8058213869669811,1.8464616680982497,0.06367265759529532,-1.07635506430852,-0.7372476548271903,0.8103211771740593,0.050827070087227706,1.2065505868903166,0.36311420186201565,-1.0637223362680124,-0.20254240063872414,0.1693072211610329,0.503806665768079,-0.34335035544694725,-0.6969133435652753,0.08746390488243803,-0.6709832233531955,0.19936111307042018,0.11383799857089995,-0.34933321923121335,0
-1.9922316060884688,-0.5398220701127844,0.2973488723165373,1.039067244728255,0.11589438166068308,0.6250040834919717,0.3935516730266035,0.6224811129155209,0.07960017227883215,-0.03235925505141674,-0.17021666723260725,1.0429121908759047,0.379141874917749,-1.4303770149463237,0.07860980321884295,-1.1382362895736464,-0.8126418656881308,-0.04056800841139979,-0.9084244651490203,-1.1820088386424117,-0.490037382218422,0.018297424158794744,0.4966162475055249,-0.12183080445828105,-0.5247554005268815,-0.14026101969776658,-1.1055290366630561,-0.6137882951009885,-0.3824042834842576,-0.28319876871523386,0
-1.9922316060884688,0.6139929413744148,-0.018410780032218455,0.4606776070367866,0.6786342037157308,-0.005558601938761186,0.8231394417195544,-0.46944905208928894,0.20719145407965783,0.7211516593216677,-0.26180981772528583,-1.5707726610157273,0.7969575857305642,1.5541913909984975,-0.704566431270283,0.4260321857683846,0.15089651498722764,-0.6546533168874622,-0.25624887500778654,-0.06432581199005427,-0.040557621142872424,-0.15096892328258732,-0.016408501900316647,-0.2680064347903793,-2.13873693888433,1.0955564030958425,-0.6161238115344225,0.23548652518037072,0.07152046724149014,-0.30144964062695045,0
-1.9921894839447212,-0.30696624686542706,0.47977082326878656,1.8591785983004396,2.0778324177926057,-0.2603545416231234,0.8474200837501639,-0.18484768883984884,0.43739814145101386,-0.6900510376853951,0.48741515662750623,0.10199359939209819,-0.25379167679866627,-1.2949137053943531,-0.08043308216942187,-0.705182070949015,-0.06864747202731337,0.20429778340680338,0.8285625449078756,2.0482224785038325,0.1750198599388665,-0.14475601147978917,-0.29931941753310787,-0.3057748094283595,-0.055099650644348054,-0.002326563867554722,0.41495486693297456,0.27250802563962356,0.25544834344101564,-0.2776076919807911,0
-1.9921894839447212,0.6227827540305166,0.03511804667537141,-0.1205914700275677,0.48360639609156114,0.37745404172273656,0.671486641592143,-0.16551311245440706,0.2831833136322752,0.09302526025001925,0.18158314393813704,-0.22947961455114285,-0.4438716915400409,-1.4963672982287226,0.8435359377384825,0.9460192287740122,0.9021639891343648,-1.182725373111456,0.46916546213593846,0.3591514030484736,-0.23322863086006831,-0.5032815143756884,-1.6544395317362495,-0.03997218513118992,-3.013504586438205,0.6429362818314359,-1.2225453362109029,0.04605306454374993,-4.658810430814712e-05,-0.26315076499601786,0
-1.9921684228728473,-0.17904741304584326,-0.11866827107860628,1.3089193401821317,-0.0003738035688455043,-0.8512622930110458,0.6641802389607092,-0.1251810446696433,0.13651656000729817,0.12740370556005373,-0.054515652807803246,-2.160765244217921,0.8573170854980827,1.4850799063138416,-1.736983916989769,-3.007117604216362,-2.0775720650482925,-0.025789438863683796,1.315122371892256,-1.2516202592432757,-0.7433269530948247,-0.4324756134470217,0.11900134182324044,0.17540797669298777,-0.16373952639871256,-1.8087910969564096,-1.2836924827645333,0.6356222471650153,0.7308083244396498,0.045316925695664215,0
-1.9921684228728473,-0.6076153743436983,0.19592840178718746,1.143721908423023,-0.3865219332951583,0.5341040572806729,-0.03740723773040955,0.4510046890552948,-0.0346901983652682,0.2018423600090099,-0.24242589344290738,-0.14154201767516095,-0.5787355323551513,-2.1393651188586946,0.04707583097547913,-1.238599016092615,0.35489665996808195,-0.8784325580057563,0.38811171023658236,0.46441226134177477,-0.41759953141716155,-0.38534327528996376,-0.8840758355255114,-0.8894995925048562,-0.8432970380830774,0.7741500176513288,0.36962313659606344,-0.9004380571726992,-0.7129905743826288,-0.2520484840519102,0
-1.9921473618009735,-0.1840951322908772,0.594918441391657,1.0616911367803805,-0.19764691225560038,0.3476629282170867,-0.1663057509027143,0.6910643683800206,-0.22404746688759827,-0.25729476095321524,-0.1476263133380508,-0.8835260320373476,0.2877235016756545,1.591187089440453,-0.5158317206191088,0.9350051482820322,0.4137871614963769,-1.1122595504934676,-0.0186487688790096,0.27216188711387146,0.3953760059040429,-0.19162014804285227,-0.08596876840675628,-0.3715394745881861,-0.6815867418882657,-0.346675831781906,0.4169217991027817,0.44743509847522,-0.10730031628210024,-0.32213662454438846,0
-1.9921473618009735,0.5549493898701615,0.029912598372492574,0.31428898678797534,0.9526432528976975,-0.2211089389549934,0.0041647126662920685,-0.0799929609750331,0.15584763321184839,0.17805770303844404,0.06963317146016262,1.122944481138671,0.6669222681441911,-1.4281638096551421,0.535320917583701,-0.7437849795537407,-0.607527686272052,0.18247547435416164,-0.4833670813329273,-0.18417038421415696,-0.31192947683282474,-0.06032984103672141,-0.010840424838116692,-0.07125399196903875,0.3519767682684647,1.0798853939192419,-0.7056820598963048,0.06310587087374131,0.020236304833108818,-0.27900546116440184,0
-1.9921473618009735,-0.23077629301346295,0.5983649060773462,0.817127992758136,0.07245425897126818,-0.03856000440745791,-0.6954591856470999,0.7013213990415044,-0.08165356634460574,-0.40230562198289677,-0.5152863006878263,-0.17282969984688873,0.023806021650950776,0.3371880637744362,-0.48808171971828823,0.955663994997098,0.43533093981432197,-0.007664897962168411,-0.1747210848139982,-0.12751921135224809,0.3102840661556978,-0.31827433182590165,-0.9349629095022811,0.15966898539505697,0.5514789037557601,-0.25430232197761704,0.14422665059270873,0.5752302979391596,0.3119775175939396,-0.15368546978810738,0
-1.9921473618009735,0.5518979084734857,-0.08217632210868332,0.3196624004037697,0.45611051026788796,-0.13701687744036717,0.40499391732133017,-0.24807334962136568,0.26866911458199466,0.2546108285303919,-0.09372701521342684,1.371000504061424,1.056768275412741,-0.7074305200276908,0.30968615238726394,-0.378094927279182,-0.7464580733763378,0.4465333701303802,-1.263741741562508,-0.2656323630724726,-0.24315619806733466,-0.17083444130934455,-0.2622999701030874,0.09250867503872294,-0.4451062654755859,0.4874485504497537,0.6466855779173734,-0.00043383669715996463,-0.01224021466540866,-0.28447672911167793,0
-1.992084178585352,0.7560772759277892,-0.3321514216481834,-0.34783056547797175,-0.5856300162560087,-0.14323860948436415,-0.21626795005504312,-0.22893295274928127,-0.1736581455427391,-0.5898816368453413,0.5370121789307676,-1.7306222116155647,-1.0149696183740964,0.1430454332311738,-0.2697787850718444,-0.12652724931113712,1.0754781631534267,0.1419542471224457,-1.421441284766268,1.642195055933489,0.17052276385180387,0.09878899731246968,0.2907321281100877,-0.5715492984791001,-1.575833230039429,1.8488898025398235,0.039509407695723274,-0.04561613590066275,-0.021129391260081197,-0.2175435533479209,0
-1.992084178585352,-0.31557531759215873,0.5349922532569548,1.6531692902553017,2.221525697838631,0.11578509285443479,-0.07955314594245107,0.41872539459989205,-0.11650984465206063,-0.9433893753611033,0.7927775618078291,-0.24657889705775535,0.4232085943610972,1.0384779894761405,-0.5832741715186038,0.07268365537679469,-0.7807094186167588,0.4342399967656869,-0.6987662229241659,1.294117813004171,0.7200468496089787,-0.36260908918953777,-0.6062008153702729,-0.011179837676293297,1.1843235199651685,0.3836656076488715,0.14988320623683712,0.2476176902801552,-0.4178680629063934,-0.21311062822275562,0
-1.9920420564416044,-0.7552777159797388,0.8418694278343026,0.6748795636312507,0.1791378439528921,0.7331754706840051,-0.9615140347160173,0.9653028469225118,-0.26441035153296727,-0.6388980349090926,-0.99024077172292,0.2017942046154313,0.3174442348122618,1.302932734027617,-2.0499971039413905,0.4476630198159765,0.7113567380599973,0.6341495209877369,0.5783802887406765,-1.347613336789322,0.005969676773250743,-0.05218462359029748,0.11523823448242759,-0.426831740545713,0.44684120837275315,1.4477302662554672,-1.0199695828323678,-1.7475523132853048,-1.0057766164177466,-0.34933321923121335,0
-1.9920420564416044,0.5722120736362135,-0.187753173532465,0.2609538635018224,0.4240771202534167,-0.3066356950591618,0.24550974980916493,-0.3306330310935329,0.2408078982189787,0.5765737873547221,-0.06030513126211595,0.57080287172837,0.2942002076823045,-1.704437793260562,0.3455765098327568,-0.6998884802806329,-0.3251769099724789,0.1227003574986325,-0.2838951357636373,0.34233569252213925,-0.23803151440103468,-0.05338439960959723,0.007931185596061444,-0.17482999941616414,-0.4680232044562915,0.8471264016755089,1.2019025696403034,-0.07126291404935871,-0.023259248621613212,-0.23371773961541586,0
-1.9920209953697305,0.5645983571526015,0.2047408294226629,0.12098991795825823,0.9050567593642947,-0.058057846992283085,-0.6079975537523337,0.3726833917990164,-0.14392748477650752,-0.2637727746665517,0.0011475654534019966,0.16847156318490353,0.33937912142209326,-0.35526226602688077,0.6804271212162527,1.045231960866673,-0.448345739380934,0.07546600786971683,-1.4367419948892588,-0.7879018120440137,-0.16501673774693956,-0.38977364435365436,-1.2564432417030171,0.23865302420069842,0.575551924223492,0.6188606670928131,-1.392418654555881,0.010485735979566818,0.08445858450748502,-0.17241557684849046,0
-1.9919788732259829,-0.21877922467771066,0.49729466631775154,1.0019553636756187,0.9162532423348815,0.09892876406819787,0.16853890660805854,0.8848390072371385,-0.1267355980006058,-0.1960670508247783,0.034966474644380435,-0.48033787481844026,0.18299618216216745,0.0832992594058528,-0.24843244624906466,0.2432717910597854,-1.4898768869523389,0.6007716882644204,-0.8515037658543881,0.8712734281315893,0.4801173568928012,-0.06019770477998332,0.432855499100893,-0.05407320138876313,0.1606158407804184,-0.15358109421290736,-0.5296692103341103,0.6124365423754539,-0.04246943443631271,-0.03711151987497684,0
-1.9919578121541093,-0.496618711310017,0.4539297316951532,0.776817662031187,-0.15530335918437208,0.5364541767468521,1.3072012582788486,0.25349990837180275,0.5939288610464952,0.32525321027390813,-0.30826742776072663,-0.5558721597210915,-0.4100934054144842,-1.5197616822862454,0.1113787701017451,0.9591796720194561,-1.6917824309043035,1.3461662744238536,-2.561426616992362,-1.2067390178824708,0.007389264246761449,-0.21064987680420746,-0.016501314965354584,-0.06347925690421277,-2.4844627415814626,-0.4758375166897236,0.8528977029742449,1.2522067032286828,0.6309014763691797,-0.24557880954491218,0
-1.9919578121541093,0.1422892549260395,0.500041714726508,0.6977597825782316,0.2485215589309065,-0.11520961293974102,-0.3814239905845728,0.039572326365781306,-0.7695372176967928,-0.36997709497840214,-0.5661969516357022,0.5988188242380447,0.9726722799545423,1.1726733150322994,-0.4410202258884848,1.227210243731059,0.08587647660369375,0.43774894599010505,-1.1664233949291387,-0.9868626419777793,-0.21484658259555287,0.7041860037605591,-1.3278644955651657,0.06391607657298809,0.6293951789233986,1.4472820913570668,0.3714199370309412,0.12641470076593683,0.34623390866707626,-0.34541946551710345,0
-1.9918946289384878,-0.31231658021675257,0.2934495427709909,0.363322593067489,-0.7543925371387381,-0.3656586279405054,0.16210927064159786,-0.11524616540378736,0.47435943609698406,-1.7459396341395659,0.3690102798025316,1.4733972837477083,-0.34811218486367473,-0.7205901472746964,0.6945243107210589,0.5140519516667447,0.28677485384669793,1.3188777407553254,-1.8620678422617531,1.2039915680509528,-0.06122211074875039,0.5998508240985908,1.4343638983734337,-0.040456868259716644,-0.43089746131143875,-0.8762966796426718,-0.24422718708689264,-0.19071253571972907,0.16662189198402924,-0.1823597061833207,0
-1.991873567866614,-0.3436449760064615,-0.0244783314388154,0.6811522002424606,-1.7643463466373273,-0.9817765950100229,-0.5988571882232339,-0.47478224323014645,0.40867720290018933,-2.2961772058947725,0.8948700834773277,0.6439044129804761,-0.7632094487743114,-0.5256108503171764,0.22369137196422947,-0.8567859878973152,0.12510673394043229,0.22787732744586414,0.8290758011009606,-0.6994851062816768,-0.46503831642916965,-0.07117572646446209,0.0977995048592655,0.0627271349736702,0.45496089026605174,-0.6331670580844487,-0.8797501432500215,0.6322935815485873,0.40670455034221287,-0.25348618949790974,0
